player_name,career_kills,career_wins,career_revives
Staqkv,116995.0,6507.2147995889,13735.802455357143
SiL3NT5280,65512.0,6507.2147995889,13735.802455357143
IamDytto_,81670.0,7160.0,13735.802455357143
yMinopiola-_-,81738.0,7698.0,13735.802455357143
AxT_iBertz1n,100534.0,7439.0,13735.802455357143
rraxo,78055.0,6507.2147995889,9953.0
Scotty_P_YO,68699.0,5392.0,13735.802455357143
Shwinyy,202705.0,6507.2147995889,13735.802455357143
JuicedGreens,78242.0,7087.0,13035.0
fearzypoo,193784.0,6507.2147995889,13735.802455357143
y__vsix,112869.0,6507.2147995889,13735.802455357143
Odiilon,72246.0,6507.2147995889,13735.802455357143
more-confussion,100572.0,7779.0,19037.0
StrawHatSosa_,119287.0,5902.0,19414.0
TTV|KICK Max Fulan,87932.0,3920.0,11859.0
FatHam123,71361.0,4590.0,10266.0
rSnickersx,93496.0,6679.0,22442.0
TTV Polo Don,92666.0,6507.2147995889,24386.0
ALSHANAB__,115406.0,8209.0,16009.0
vD_Disofs,115374.0,6507.2147995889,13735.802455357143
0Skill but im kind,69383.0,6507.2147995889,10705.0
IndioLuzbelita,88610.0,8882.0,14831.0
Revy9_CUTLASS,96970.0,5911.0,22367.0
III_V_XVII,86352.0,6507.2147995889,13735.802455357143
SpinakyOnTTV,71211.0,6507.2147995889,13735.802455357143
markonpcttv,110275.0,6464.0,17817.0
Marist_Diablo,90216.0,5562.0,14448.0
DarthHRZN,115797.0,5584.0,13242.0
truspilla_,100527.0,6398.0,13521.0
D3Xsterity,84430.0,5743.0,10136.0
Qasomy,103369.0,6507.2147995889,13735.802455357143
Onrryo,76791.0,6507.2147995889,13735.802455357143
The_Mjed,89426.0,5414.0,15825.0
AthenasMerci || Twitch,109488.0,6507.2147995889,13735.802455357143
Foxlemen77,91340.0,4814.0,12815.0
Luroso,67954.0,6507.2147995889,7525.0
IIItzSlappy,75053.0,6507.2147995889,12268.0
Ttv-Raymond1313,82061.0,6507.2147995889,13735.802455357143
OG ClutchBone,76518.0,7495.0,9170.0
iCarryMellooo,86601.0,6507.2147995889,10959.0
l Love Debbie,125072.0,6507.2147995889,13735.802455357143
Male Rage vs Uncooperative Duvet,74141.0,4835.0,13735.802455357143
UncleCat,80506.0,4709.0,9380.0
Universal,92728.0,6507.2147995889,13735.802455357143
HappyKitten2251,184286.0,6507.2147995889,13735.802455357143
Twitch ewbeans,76858.0,4067.0,8070.0
mone_vv,107524.0,6507.2147995889,13735.802455357143
Look he 1 HP,74127.0,6507.2147995889,13735.802455357143
utopia0123,85438.0,5328.0,9154.0
xMiiN--,86203.0,6507.2147995889,13735.802455357143
rLikane,84330.0,6507.2147995889,13735.802455357143
x5Sqy_x,82135.0,6019.0,11924.0
ShadeZUltimate,66179.0,6507.2147995889,13735.802455357143
Tsunopolis,75847.0,4264.0,10077.0
FTA KrissUwU,103058.0,4675.0,11560.0
StyIuhh,108816.0,6507.2147995889,13735.802455357143
o GEEZUS x,92353.0,8321.0,13735.802455357143
Esensuu,71845.0,3133.0,10000.0
Apertures,139799.0,6507.2147995889,13735.802455357143
iG x defhunta98,77497.0,6939.0,13648.0
penguin_wit_gunz,81353.0,5398.0,13735.802455357143
DarkGoddessTV,84136.0,7657.0,15565.0
Low lightsss,113692.0,8836.0,12515.0
Bluuu_Bluuuu,85598.0,7831.0,9400.0
Jukes,80993.0,5782.0,13735.802455357143
ITzNotBuckss,90891.0,6507.2147995889,13735.802455357143
CheekyClassic,137829.0,6507.2147995889,13735.802455357143
rDonQuijote,71618.0,2826.0,13735.802455357143
Smerk A Berl,69993.0,6326.0,11273.0
Toughst,106876.0,5436.0,7662.0
SOLO LVLXNG,95780.0,6507.2147995889,13735.802455357143
YukinoPAD,92392.0,5598.0,8571.0
BoBoOnlyGod,69152.0,6507.2147995889,13735.802455357143
Tzr_xo,112328.0,7488.0,12459.0
hhorimiya-,112207.0,7357.0,23528.0
uki_Mogu_Mogu,94011.0,6507.2147995889,13735.802455357143
Orcas rage,68189.0,3048.0,11581.0
Slippery-Pearman,98907.0,6050.0,11485.0
THCnECCHI,80652.0,6976.0,17048.0
Pred Trail,91029.0,6507.2147995889,13735.802455357143
Martelwar,89341.0,8485.0,13735.802455357143
mikey,96842.70955882352,6507.2147995889,13735.802455357143
RavvPC,98676.0,7296.0,13735.802455357143
McGuich,118389.0,6891.0,17759.0
MightBeACrackHead,64916.0,3322.0,10676.0
Eevium,104660.0,9762.0,13735.802455357143
IMeegzI,89806.0,7151.0,16068.0
TazFist,110433.0,6507.2147995889,13735.802455357143
PriZeFTW,90569.0,5278.0,10966.0
Mr Lotion l,95540.0,5763.0,11912.0
SolidBotts,99270.0,6507.2147995889,13735.802455357143
GuIIing,71996.0,3884.0,13735.802455357143
D34DAscensionTTV,120119.0,6507.2147995889,13735.802455357143
MrDaniel1994,91670.0,4835.0,13735.802455357143
JustNeno__,90615.0,6507.2147995889,12363.0
xrap06,93527.0,6507.2147995889,13735.802455357143
iiTzSw4y,72587.0,6507.2147995889,13735.802455357143
BS Campy,65086.0,6507.2147995889,13735.802455357143
NothinGxNO1,83657.0,4432.0,13735.802455357143
MajesticFishy2,87364.0,4959.0,10729.0
Crazzles,91102.0,5570.0,13735.802455357143
nH_NoroCR,107631.0,6246.0,13945.0
LN I Norguosanow,95845.0,6507.2147995889,13735.802455357143
uGUGS_,101559.0,6507.2147995889,13735.802455357143
benjiman,96842.70955882352,6507.2147995889,13735.802455357143
AlmostAHero,64617.0,4257.0,13072.0
Unrezzable,129251.0,6507.2147995889,13735.802455357143
Yiiks,106870.0,6507.2147995889,13735.802455357143
Gnnn_Reiiichou,88673.0,5292.0,13735.802455357143
Aces Kunai,180376.0,10579.0,16149.0
weil_line,83822.0,5265.0,9807.0
iGRILLurCHEESE,164625.0,14438.0,13735.802455357143
saitric,67788.0,3606.0,10100.0
KaibraltarAF | TV KICK,93057.0,4897.0,14353.0
Mizxhif,85014.0,5564.0,11586.0
TeezusActinUp,94987.0,6507.2147995889,13735.802455357143
Nicotiate,148225.0,13236.0,20707.0
dayomoo,80399.0,4525.0,11871.0
CarLeeTTV,82959.0,6679.0,13735.802455357143
JokersWrath-,88460.0,6507.2147995889,7241.0
ZeRoTroiZiX,75532.0,6507.2147995889,13735.802455357143
CORAX-II,65187.0,3483.0,13735.802455357143
Yo4TqKq-Twitch,97996.0,6404.0,11600.0
Beyond Trickz,84939.0,6507.2147995889,13735.802455357143
ll Louie ll,71244.0,3884.0,10462.0
ll1bra_,130339.0,9124.0,13882.0
zKis7,93591.0,6507.2147995889,13735.802455357143
RoyLiebe_,102643.0,4662.0,12433.0
E36_Aimbotkids,91976.0,6507.2147995889,13735.802455357143
LobasBoyfriend,95697.0,6507.2147995889,13735.802455357143
Obey_Son,103975.0,6507.2147995889,13735.802455357143
Revfaz,82198.0,6507.2147995889,13735.802455357143
T MOBILE 5G,75786.0,6507.2147995889,10043.0
bLaiiSe_go_brrr,157226.0,11672.0,13735.802455357143
Carumel,116935.0,7985.0,13735.802455357143
IntensiTy x,66127.0,3922.0,10437.0
Pvwt,71442.0,6507.2147995889,13735.802455357143
SteveOhs,86705.0,5861.0,16473.0
H0LL1EBabyy,140472.0,8666.0,13735.802455357143
Ttv Luminos,76509.0,6507.2147995889,13735.802455357143
iLastStar,80655.0,6507.2147995889,13735.802455357143
HAN_AN_,127803.0,6507.2147995889,13735.802455357143
Revenant8259,94357.0,6507.2147995889,9942.0
Hi Baby Hawk,80578.0,5606.0,13735.802455357143
PRO 3 STACKER @MileyOsiris,89523.0,10654.0,13735.802455357143
illSmashu007,111627.0,9264.0,25531.0
Xedoocz,94167.0,6507.2147995889,13735.802455357143
HAV1K,92003.0,6507.2147995889,13735.802455357143
Aye Papii Jr,94682.0,4878.0,13735.802455357143
Win4TheMoney,100020.0,6507.2147995889,11002.0
6AINZZ,172414.0,7647.0,15045.0
Dabhr,82615.0,7132.0,11344.0
isN_ZenoX,85006.0,6507.2147995889,13735.802455357143
CocaColx-,148945.0,6507.2147995889,13735.802455357143
PoppaLizard,77464.0,6507.2147995889,13735.802455357143
Bacawakaa,117932.0,5731.0,14591.0
Yumiio3o,85378.0,4597.0,9626.0
Splugz,206650.0,11179.0,18683.0
Weedirty merk,69146.0,6507.2147995889,13735.802455357143
X_Whyz-,117301.0,6507.2147995889,13735.802455357143
Uptoll,67766.0,6507.2147995889,13735.802455357143
BMiNG,64908.0,3523.0,8505.0
clipticzz,96937.0,4310.0,8898.0
SdK Genius,96657.0,6507.2147995889,13735.802455357143
z-meir,120387.0,6507.2147995889,13735.802455357143
MT SkillZz,66306.0,6836.0,15288.0
Memphii_KickTV,161530.0,13594.0,18270.0
MrRockefeller-,91148.0,6507.2147995889,13735.802455357143
fatshelby95,71021.0,6507.2147995889,11059.0
ash-skyl1ne,83050.0,8014.0,11106.0
BunnyGumi,96006.0,6095.0,21456.0
LOBOTOMY,96842.70955882352,6507.2147995889,13735.802455357143
Hou Yi1,65203.0,4604.0,13735.802455357143
Yo-Mordred,95642.0,6184.0,13735.802455357143
Legit l,111553.0,6067.0,23970.0
IlSukuna-,96534.0,6007.0,13735.802455357143
N7IK,164853.0,11098.0,18257.0
iTzSwerv3,64676.0,6507.2147995889,13735.802455357143
RPhelipe,75741.0,6507.2147995889,13735.802455357143
AbyssionHanmaTTV,149355.0,10632.0,13735.802455357143
ibermak,129049.0,6507.2147995889,13735.802455357143
Icy c0ld,78833.0,4895.0,9140.0
NG-Wraither01,85400.0,5516.0,8352.0
Goated,96842.70955882352,6507.2147995889,13735.802455357143
KoIIum,66262.0,6507.2147995889,13735.802455357143
NeyazR,125873.0,6507.2147995889,10785.0
farvibes,73055.0,5070.0,13735.802455357143
MxxNIV,113210.0,5449.0,11445.0
Zeebnation,70793.0,6507.2147995889,13735.802455357143
vRAPTORx_v,83597.0,6239.0,11616.0
ooHyphee,82786.0,6507.2147995889,13735.802455357143
flight_R9,82487.0,4816.0,13735.802455357143
xBudze,85204.0,6507.2147995889,13735.802455357143
MUVMENT-,138071.0,6507.2147995889,13735.802455357143
Billy Butcher,132714.0,6507.2147995889,13735.802455357143
iCroxyz,102645.0,6507.2147995889,13735.802455357143
Metsuiighttttttt,68536.0,6507.2147995889,13735.802455357143
TDz_Riad93,93199.0,6507.2147995889,16004.0
jayhawk488,115771.0,6507.2147995889,13735.802455357143
CIews,85435.0,11088.0,12448.0
NotAPlayerr,65846.0,6507.2147995889,9114.0
Marikas Son,69062.0,3781.0,8426.0
Rave_saki_2408,99147.0,6923.0,12024.0
iesxi,98867.0,6507.2147995889,13256.0
PBT_ELVICHOUUUU,106182.0,6507.2147995889,13735.802455357143
PopNemo,128102.0,8620.0,11234.0
GoodEBoyMiizu,68225.0,6507.2147995889,13735.802455357143
Papa Apoc,101568.0,6507.2147995889,13735.802455357143
Mokxn,106096.0,6507.2147995889,13735.802455357143
Aryuh,108279.0,6507.2147995889,13735.802455357143
Slayseph,65476.0,6507.2147995889,13735.802455357143
Demonianv,82541.0,6507.2147995889,13735.802455357143
Mxltryllis,97656.0,7970.0,11427.0
Mqndqrin,101071.0,6507.2147995889,13735.802455357143
GlizzyJefe,65570.0,6507.2147995889,13735.802455357143
GladTerim 2,70122.0,6507.2147995889,13735.802455357143
TtvTitanStar01___,217213.0,12768.0,30608.0
DarkAssassin688,72618.0,6507.2147995889,13735.802455357143
Froogzzzx,97463.0,6507.2147995889,13735.802455357143
Electrxde-TikTok,110449.0,6507.2147995889,13735.802455357143
SpIifd,70618.0,6507.2147995889,13735.802455357143
XpectoPatr0num,71049.0,4823.0,9354.0
0Juan23,101402.0,9202.0,11635.0
fuegopapii,93136.0,7355.0,24659.0
DS_Insanity_TV,142200.0,6507.2147995889,13735.802455357143
iTinman cant aim,119738.0,7864.0,17931.0
DOMIXIK,86343.0,6507.2147995889,13735.802455357143
PN Proski,67939.0,6507.2147995889,13735.802455357143
MrParkster,152929.0,6507.2147995889,13735.802455357143
lXTIGERlX,83895.0,6507.2147995889,13703.0
iG_xRaMpi,109789.0,7572.0,11888.0
Lobabakshots,66623.0,3872.0,9843.0
Cpt_Doped,85193.0,6507.2147995889,13735.802455357143
I AM KROGAAAN,73413.0,5785.0,10486.0
Darsh,96842.70955882352,6507.2147995889,13735.802455357143
suessy1,82576.0,6507.2147995889,13735.802455357143
Anniiyyy,110092.0,6507.2147995889,13735.802455357143
Za__I5,105575.0,6837.0,15310.0
JESOXO,87276.0,6507.2147995889,11297.0
iiiTzRage-,97451.0,7143.0,10476.0
xoKaiz,336733.0,12109.0,16433.0
Go cry mutt,207111.0,12155.0,19074.0
i47bones,142239.0,7771.0,13735.802455357143
iYekim,88734.0,8346.0,13735.802455357143
konvyk,121086.0,6507.2147995889,16661.0
UnholySkjeio,72229.0,5166.0,9790.0
Patrick Nacher,68924.0,2665.0,9487.0
ARN Staan,83205.0,6507.2147995889,13735.802455357143
amsrKuran,82105.0,6507.2147995889,11284.0
XxDEATH XI,109261.0,6507.2147995889,12528.0
realsynnkitty,67002.0,6507.2147995889,13735.802455357143
MultiMyhre,90105.0,5447.0,12729.0
SOO_GUD818,88791.0,6507.2147995889,13735.802455357143
khxju,76112.0,4968.0,13685.0
BadSportFCH,67257.0,6507.2147995889,13735.802455357143
kswr_il,81518.0,5070.0,16586.0
goblin,84484.0,6507.2147995889,13473.0
vandysteen,115384.0,6507.2147995889,13735.802455357143
Bee is Niceu,69232.0,6507.2147995889,10011.0
Pushifbozo,64460.0,6507.2147995889,11634.0
yRikiri,99408.0,6507.2147995889,13735.802455357143
DonnerToz,104516.0,6507.2147995889,13168.0
xNjdeh,92531.0,6507.2147995889,15038.0
ZipLineMasterx,81541.0,6507.2147995889,13735.802455357143
sekaisaikyou55,112492.0,6507.2147995889,13735.802455357143
ChefBandoTV,79839.0,4477.0,13735.802455357143
Dopers TV,100039.0,6507.2147995889,13735.802455357143
khryxsOnTiktok,90150.0,4012.0,13735.802455357143
Carijo46_,83063.0,6507.2147995889,13735.802455357143
MadMacchio,103789.0,6507.2147995889,12188.0
AOTP DEIMOS,97241.0,6507.2147995889,13735.802455357143
EvacMommy,87798.0,6507.2147995889,13735.802455357143
iTzzAK TTV,80597.0,5425.0,10300.0
GageGotGame,88982.0,6326.0,10662.0
Shu1461,77028.0,6507.2147995889,13735.802455357143
GEAR Hadez,72338.0,6144.0,9585.0
Po The Dragon Warrior,277362.0,17064.0,13735.802455357143
GotPhoenix3,65583.0,4788.0,13735.802455357143
FFFlorence,69475.0,4386.0,8068.0
TSM_kobeni0909,86608.0,6507.2147995889,13735.802455357143
LOVE,96842.70955882352,6507.2147995889,13735.802455357143
iSakura-7,95229.0,6507.2147995889,13735.802455357143
Dr__Marmalade,86312.0,5468.0,9193.0
Resolvuh,72397.0,5012.0,8551.0
MerryChrusimimas,83997.0,5612.0,9969.0
xBleaa,98851.0,5476.0,8974.0
JvyL,64403.0,6507.2147995889,13735.802455357143
vImperialLily,92594.0,6507.2147995889,13735.802455357143
rVxidz,77522.0,7094.0,9790.0
Sword_SIinger,100102.0,6507.2147995889,13735.802455357143
ToumToum_TV,98133.0,6507.2147995889,13735.802455357143
Simply Ashton,80169.0,6507.2147995889,13735.802455357143
pMTZq,95747.0,6507.2147995889,12755.0
dmaninvegas,64010.0,2249.0,8082.0
LeRy_,106258.0,7434.0,13735.802455357143
Above Faded,66398.0,6507.2147995889,13735.802455357143
ikayomi,65197.0,2158.0,9148.0
ShimaRin_Ni,168425.0,11987.0,18278.0
IrmaosMetralha05,97014.0,6507.2147995889,13735.802455357143
Kherss_,145222.0,6507.2147995889,14992.0
Regret_Vector,122746.0,6507.2147995889,13735.802455357143
zLynxE,100022.0,6507.2147995889,13735.802455357143
Aurelius77777,136992.0,10477.0,13735.802455357143
vSendokan,92845.0,6507.2147995889,13735.802455357143
Vinicius8936,77870.0,6507.2147995889,13735.802455357143
zeiws,83740.0,6297.0,13735.802455357143
zsCesc,88312.0,7116.0,11220.0
iScxrTTV,145564.0,6894.0,13735.802455357143
DosukoiZamural,124576.0,14683.0,10644.0
PoppaSmurfv2,72118.0,6507.2147995889,10552.0
Savatoro,74397.0,6267.0,9949.0
MOIQ--,95058.0,6507.2147995889,13735.802455357143
Legitt Skills,65216.0,3510.0,10481.0
McLemur TV,109729.0,6507.2147995889,13735.802455357143
Her Alter,114028.0,4836.0,14549.0
Ovrdxse-,97000.0,6507.2147995889,13735.802455357143
Nutburten,104580.0,6507.2147995889,13735.802455357143
R6 Turtle6913,89598.0,6461.0,13832.0
NowNowNowoon,87142.0,7428.0,10137.0
yannifrl,118296.0,5455.0,13561.0
SirAppleSauce92,94044.0,6507.2147995889,13735.802455357143
joe comet,74050.0,6507.2147995889,13735.802455357143
zCereza,86861.0,6507.2147995889,13735.802455357143
TekXI,111666.0,6596.0,14645.0
PugsleyCD,101990.0,7183.0,13735.802455357143
RaGe 5G,67982.0,5865.0,9079.0
Buu,96842.70955882352,6507.2147995889,13735.802455357143
sig,97590.0,6507.2147995889,13735.802455357143
KingTryH,73277.0,4093.0,13735.802455357143
D1shiq,94287.0,7512.0,15939.0
Kedinh,95323.0,6507.2147995889,13735.802455357143
NxGMrPeliGod,81545.0,3393.0,10312.0
Rhad,117682.0,6507.2147995889,13735.802455357143
Sweaty jug,85501.0,6507.2147995889,17681.0
uFanzey,65078.0,6507.2147995889,13735.802455357143
YutaSymphony245,86944.0,6507.2147995889,13735.802455357143
parxdoqZ,80509.0,6507.2147995889,13735.802455357143
Rinzler Victis,65531.0,3055.0,10885.0
I Eat Pie 21,132190.0,6507.2147995889,13735.802455357143
Savethewhales,75121.0,6507.2147995889,13735.802455357143
tttcheekyttt,96842.70955882352,6507.2147995889,13735.802455357143
zxhki,101995.0,6507.2147995889,13735.802455357143
momo_ramboTTV,102651.0,5273.0,33815.0
Forget Dat,258880.0,6507.2147995889,13735.802455357143
xThe_Latunix,102581.0,7800.0,23303.0
Dull,123640.0,6507.2147995889,13735.802455357143
yEccho,127399.0,6507.2147995889,13735.802455357143
Jolakoturin,87867.0,4204.0,13658.0
Riqn7_,81259.0,6507.2147995889,7640.0
iiTzTimmy_kids,96966.0,6507.2147995889,13735.802455357143
COLDI-22,82755.0,6507.2147995889,9285.0
ferchsaurios,73726.0,6507.2147995889,13166.0
Unholy Blud,110546.0,8054.0,21504.0
