player_name,BR Kills,BR Damage,BR Wins
ishmish-,28367.0,8042229.0,1604.0
ishmish-,14348.0,3559856.0,339.0
ishmish-,12718.0,3423483.0,715.0
ishmish-,5743.0,1678021.0,335.0
ishmish-,5172.0,1659309.0,308.0
ishmish-,4421.0,1377174.0,266.0
ishmish-,2516.0,694686.0,151.2760370368237
ishmish-,2302.0,756014.0,169.0
ishmish-,1745.0,533859.0,96.0
ishmish-,1468.0,461883.0,75.0
ishmish-,1464.0,528555.3985466552,86.38549449868196
ishmish-,1311.0,458041.0,76.7186547781219
ishmish-,977.0,292311.0,55.557515171669806
ishmish-,711.0,216735.0,38.98374034354023
ishmish-,587.0,308411.8815462594,31.885513304322643
ishmish-,462.0,162234.0,23.0
ishmish-,334.0,111109.0,23.0
ishmish-,245.0,82586.0,12.0
ishmish-,152.0,49789.0,12.0
ishmish-,104.0,33156.0,4.0
ishmish-,66.0,12538.0,4.0
itss clever,37586.0,11908097.0,1811.0
itss clever,8191.0,2064275.0,330.0
itss clever,7111.0,2249391.0,218.0
itss clever,6471.0,2189990.0,399.54048166530947
itss clever,1999.0,688306.0,104.0
itss clever,1802.0,592981.0,56.0
itss clever,196.0,68844.0,11.0
jKillaKeiN,29711.0,7763794.0,2390.0
jKillaKeiN,11243.0,2180290.0,744.0
jKillaKeiN,9930.0,2689901.0,622.0
jKillaKeiN,6502.0,2097795.0,394.0
jKillaKeiN,5172.0,1576409.0,282.0
jKillaKeiN,3471.0,974618.0,25.0
jKillaKeiN,2871.0,745378.0,173.1469462353469
jKillaKeiN,2544.0,799655.7387523876,153.50063667645628
jKillaKeiN,1709.0,590055.0127599926,101.6106887890104
jKillaKeiN,351.0,124936.0,28.0
jKillaKeiN,146.0,197712.57596225198,4.480163581731473
jKillaKeiN,107.0,68802.0,1.4671946963826006
jKillaKeiN,99.0,185914.69078663213,1.559412023994998
jKillaKeiN,21.0,166335.22177177368,-3.2877926888442577
jKillaKeiN,11.0,163825.03343653542,-3.909229190490316
jayhawk488,93790.0,20819049.0,5809.585858191309
jayhawk488,4986.0,1159224.0,304.0016018717038
jayhawk488,1050.0,306257.0,60.072339029942185
jayhawk488,107.0,187922.84145482274,2.056561225311844
joe comet,48425.0,11305309.0,4845.0
joe comet,5111.0,1199117.0,445.0
joe comet,2691.0,836555.50728039,162.63575325065332
joe comet,2064.0,500989.0,122.7901262529115
joe comet,1384.0,508473.891864749,81.41400248551349
joe comet,1103.0,437937.5996445538,63.951636789259254
joe comet,961.0,260752.0,54.426945529591606
joe comet,587.0,308411.8815462594,31.885513304322643
joe comet,229.0,218547.13914472956,9.638086545393756
joe comet,5.0,162318.92043539247,-4.282091091477951
joe comet,6585.789963123024,2230789.0,406.733244199975
jonasofsweden91,11920.0,4050857.0,530.0
jonasofsweden91,11117.0,3430433.0,491.0
jonasofsweden91,9991.0,2137391.0,314.0
jonasofsweden91,6230.0,1931115.0,292.0
jonasofsweden91,5020.0,1540725.0,257.0
jonasofsweden91,2940.0,1041451.0,126.0
jonasofsweden91,2850.0,721072.0,104.0
jonasofsweden91,2699.0,823683.0,85.0
jonasofsweden91,2582.0,817566.0,100.0
jonasofsweden91,2479.0,757611.0,89.0
jonasofsweden91,2359.0,621572.0,95.0
jonasofsweden91,2236.0,528505.0,133.40135786935218
jonasofsweden91,2220.0,675542.0,102.0
jonasofsweden91,2177.0,682015.0,73.0
jonasofsweden91,1715.0,542543.0,69.0
jonasofsweden91,1596.0,495988.0,76.0
jonasofsweden91,1579.0,522219.0,86.0
jonasofsweden91,1412.0,189102.0,81.53911432047128
jonasofsweden91,1403.0,633966.0,68.0
jonasofsweden91,1403.0,458118.0,82.321992184721
jonasofsweden91,1017.0,306130.0,13.0
jonasofsweden91,708.0,516193.0,50.0
jonasofsweden91,608.0,378293.0,51.0
jonasofsweden91,570.0,198528.0,30.306518980942613
jonasofsweden91,518.0,162605.0,26.961896641504396
jonasofsweden91,304.0,237373.55165901652,14.298860307739194
kam,87639.0,21233750.0,7602.0
kam,6804.0,1673175.0,417.26373555599116
kam,1123.0,261932.0,71.0
kam,800.0,201615.0,53.0
kam,352.0,81839.0,34.0
kam,92.0,184157.55895196536,1.1244064728427565
kentucky freaky chicken,24995.0,6435279.570195813,1548.6877265220219
kentucky freaky chicken,23050.0,5947047.93899197,1427.8183269518636
kentucky freaky chicken,4772.0,1358925.6998434728,291.95668924319807
kentucky freaky chicken,1111.0,439945.7503127444,64.4487859905761
kentucky freaky chicken,822.0,367401.30742435856,46.489271093005016
kentucky freaky chicken,348.0,248418.3803340649,17.033180914981852
kentucky freaky chicken,338.0,245908.19199882663,16.411744413335793
kentucky freaky chicken,133.0,194449.33112644224,3.6722961295915955
kentucky freaky chicken,123.0,191939.14279120398,3.050859627945538
kentucky freaky chicken,28.0,168092.35360644048,-2.8527871376920166
kentucky freaky chicken,14.0,164578.0899371069,-3.7227982399964983
kessoku band,73458.0,17454693.0,4554.686877364661
kessoku band,14164.0,3608511.0,727.0
kessoku band,1787.0,486829.0,105.0
kessoku band,1298.0,359239.0,58.0
kessoku band,8.0,163071.97693596393,-4.095660140984133
khxju,19816.0,6109101.0,1507.0
khxju,17976.0,5297245.0,524.0
khxju,6200.0,2012284.0,382.1568963000667
khxju,6001.0,1811728.0,477.0
khxju,4021.0,1416270.0,246.5032309348924
khxju,3758.0,960806.0,163.0
khxju,2654.0,680773.0,159.61163523917142
khxju,2292.0,736398.9927043833,137.8404368349756
khxju,2128.0,1461550.0,131.4403409845646
khxju,1933.0,592406.0,117.0
khxju,1777.0,607124.2934396127,105.8364570002036
khxju,1539.0,367184.0,90.15471513624603
khxju,1240.0,415973.0,72.18649690926676
khxju,1023.0,344348.0,58.61645351041052
khxju,636.0,320711.8043889269,34.93055216238833
khxju,633.0,319958.7478883554,34.744121211894516
khxju,208.0,213275.74364072923,8.333069891937035
khxju,123.0,191939.14279120398,3.050859627945538
kiingrey,56441.0,14224052.0,3773.0
kiingrey,2705.0,854975.0,163.57950999646545
kiingrey,2705.0,840069.7709497237,163.5057643529578
kiingrey,2304.0,779840.0,158.0
kiingrey,2188.0,710293.0340179054,131.3774972178566
kiingrey,879.0,381709.3809352167,50.03145915238755
kiingrey,688.0,249603.0,37.74562012437817
kiingrey,308.0,238377.62699311186,14.54743490839762
kiingrey,229.0,218547.13914472956,9.638086545393756
kiingrey,215.0,55782.0,7.9801601248158285
kingsurry,31945.0,10408496.0,1991.6125719314637
kingsurry,10445.0,1057540.0,635.9608890755587
kingsurry,4651.0,1582410.0,285.6933023963358
kingsurry,3700.0,1258393.0,226.17266721712846
kingsurry,3474.0,858760.0,210.431644420685
kingsurry,2734.0,845921.0,165.3008634149345
kingsurry,2214.0,716819.5236895249,132.99323212213633
kingsurry,2085.0,632210.0,124.71829566717182
kingsurry,1641.0,584534.0,97.44205720055939
kingsurry,612.0,186942.0,32.8070670912565
kingsurry,602.0,75528.0,31.64681420211567
kingsurry,376.0,255446.90767273202,18.773203119590814
kingsurry,307.0,119177.0,13.896771929269928
kingsurry,263.0,227081.77948453967,11.750970650990354
konvyk,25717.0,6616515.168000015,1593.5554419408672
kyomizuuu,31427.0,7997436.0,1071.0
kyomizuuu,9712.0,2598958.7374511748,598.9463210563509
kyomizuuu,4436.0,1360495.0,271.50148222753694
kyomizuuu,2822.0,896495.0,135.0
kyomizuuu,1893.0,571764.0,102.0
kyomizuuu,1695.0,419213.0,71.0
kyomizuuu,1601.0,515071.0,94.6623115644653
kyomizuuu,1226.0,468812.9161679844,71.59530575950578
kyomizuuu,1021.0,326526.0,58.40647334595535
kyomizuuu,966.0,265727.0,54.756068519346954
kyomizuuu,893.0,283549.0,41.0
kyomizuuu,454.0,124390.0,22.875113915978737
kyomizuuu,335.0,245155.13549825514,16.225313462841974
kyomizuuu,236.0,68329.0,9.32117381888526
kyomizuuu,224.0,73989.0,8.618357031959876
kyomizuuu,202.0,211769.63063958625,7.9602079909493995
kyomizuuu,49.0,173363.7491104408,-1.5477704842352944
kyomizuuu,39.0,11008.0,-2.960064590380045
l Got 5 0n it,63347.0,14644561.0,3925.006274985354
l Got 5 0n it,3253.0,947646.0,159.0
l Got 5 0n it,1755.0,353122.0,51.0
l Got 5 0n it,1655.0,467052.0,97.7134228680157
l Got 5 0n it,749.0,215721.0,41.292988056894686
l Got 5 0n it,634.0,177684.0,5.0
l Got 5 0n it,557.0,154456.0,13.0
l Got 5 0n it,507.0,288330.3748643533,26.914021291154178
l Got 5 0n it,499.0,130758.0,13.0
l Got 5 0n it,440.0,271512.11301825696,22.750396730125587
l Got 5 0n it,356.0,116592.0,3.0
l Got 5 0n it,340.0,246410.22966587427,16.536031713665004
l Got 5 0n it,330.0,91343.0,15.159798546593677
l Got 5 0n it,292.0,97645.0,12.87671393087113
l Got 5 0n it,263.0,71507.0,6.0
l Got 5 0n it,142.0,196708.50062815667,4.231588981073049
l Got 5 0n it,139.0,195955.4441275852,4.0451580305792305
l Got 5 0n it,128.0,193194.2369588231,3.3615778787685677
l Got 5 0n it,74.0,179639.21994853648,0.00582076987985225
l Love Debbie,83274.0,27662964.0,5203.004774820387
l Love Debbie,5036.0,1425194.671893763,308.362612886654
l Love Debbie,4199.0,1215091.90823432,256.34837769887895
l Love Debbie,3557.0,988519.0,137.0
l Love Debbie,3519.0,1044399.1014381183,214.09069558694696
l Love Debbie,2598.0,813210.7557626741,156.85639378534498
l Love Debbie,890.0,384470.5881039788,50.715039304198214
l Love Debbie,567.0,303391.5048757829,30.642640301030532
l Love Debbie,473.0,279795.73452454316,24.801137185557582
l Love Debbie,306.0,237875.5893260642,14.423147608068405
l Love Debbie,274.0,84331.0,10.0
l Mr Monday l,93188.0,26889918.0,4178.0
l Mr Monday l,22622.0,5015679.0,521.0
l Mr Monday l,2356.0,891749.0,111.0
l Mr Monday l,1961.0,810089.0,97.0
l Mr Monday l,1700.0,700316.0,90.0
l Mr Monday l,1598.0,646612.0,60.0
l Mr Monday l,577.0,141562.0,33.0
l Mr Monday l,549.0,197619.0,29.023085871260506
l Mr Monday l,4.0,2251.0,-5.134950550991857
l Mr Monday l,2430.423378746353,777.0,142.63106633871632
l Oniix l,27720.0,7751140.0,2197.0
l Oniix l,21910.0,5660886.468774809,1356.974565764213
l Oniix l,19642.0,4585052.0,1420.0
l Oniix l,7181.0,1963630.0698023704,441.66074248973354
l Oniix l,4759.0,1355662.455007663,291.1488217910582
l Oniix l,2116.0,692219.6780041899,126.90315440600497
l Oniix l,67.0,177882.0881138697,-0.42918478127238924
l Oniix l,22.0,166586.2406052975,-3.2256490386796517
l Oniix l,17.0,165331.14643767837,-3.5363672895026808
l Oniix l,7.0,162820.9581024401,-4.157803791148739
lDeef,6765.0,1859206.2350564587,415.8089840212575
lDeef,4001.0,1165390.1791966027,244.04393496628697
lDeef,1624.0,442282.0,136.0
lDeef,1350.0,418126.0,112.0
lDeef,963.0,402794.9629512181,55.25152576621444
lDeef,939.0,256784.0,88.0
lKaneeki,30359.0,6751490.0,1850.0
lKaneeki,9710.0,2176632.0,443.0
lKaneeki,7434.0,1529204.0,687.0
lKaneeki,5559.0,1156032.0,328.0
lKaneeki,5043.0,1161991.0,374.0
lKaneeki,3677.0,886875.0,224.0
lKaneeki,3331.0,755573.0,209.0
lKaneeki,2096.0,687199.3013337133,125.66028140271285
lKaneeki,1946.0,422039.0,161.0
lKaneeki,1745.0,426789.0,102.99536924925278
lKaneeki,1579.0,331311.0,126.0
lKaneeki,1563.0,349942.0,107.0
lKaneeki,1447.0,315193.0,107.0
lKaneeki,292.0,234361.32565673062,13.553136505763923
lKaneeki,290.0,79720.0,14.0
lKaneeki,178.0,205745.17863501442,6.468760386998859
lKaneeki,149.0,198465.63246282347,4.6665945322252895
lNoxelium,2924.0,934878.0,177.31231332456525
lNoxelium,2582.0,809194.454426293,155.8620953827113
lNoxelium,2130.0,705357.0,127.82077689532028
lNoxelium,1245.0,473582.27400493715,72.77603511263328
lPixelated,118063.0,30172422.0,6091.0
lPixelated,11741.0,3100406.0,582.0
lPixelated,5112.0,1341764.0,250.0
lPixelated,1659.0,445084.0,71.0
lPixelated,1204.0,321064.0,66.0
lPixelated,651.0,183797.0,35.16667309333409
lPixelated,434.0,108518.0,19.0
lPixelated,363.0,109338.0,21.0
lPixelated,285.0,82968.0,14.0
lPixelated,284.0,232353.17498854,13.055987304447079
lPixelated,12.0,164076.05227005924,-3.8470855403257103
llKilroyll,23560.0,6136303.0,1037.0
llKilroyll,12284.0,2937283.0,503.0
llKilroyll,10065.0,3190148.0,407.0
llKilroyll,8019.0,2570416.0,495.6985231780562
llKilroyll,3881.0,1317517.0,237.48839900685638
llKilroyll,2925.0,836040.0,107.0
llKilroyll,2745.0,1129462.0,170.0
llKilroyll,1204.0,313379.0,47.0
llKilroyll,1069.0,336788.0,46.0
llKilroyll,932.0,315586.0,34.0
llKilroyll,660.0,326736.25639349874,36.42199976633887
llKilroyll,546.0,196860.0,16.0
llKilroyll,442.0,272014.15068530454,22.8746840304548
llKilroyll,328.0,90104.0,7.0
llKilroyll,167.0,60003.0,5.077762474980753
llKilroyll,142.0,39827.0,5.0
llKilroyll,31.0,10635.0,1.0
llKilroyll,14.0,5535.0,-4.509685511120785
luv eeoki,50145.0,13987291.0,2108.0
luv eeoki,6245.0,1815598.0,206.0
luv eeoki,6032.0,343512.0,363.6689346912522
luv eeoki,3978.0,1070536.0,242.17389193243486
luv eeoki,3881.0,1135267.9191737436,236.5866969465343
luv eeoki,3664.0,1080796.8322990732,223.1015248608148
luv eeoki,2216.0,775047.0,101.0
luv eeoki,658.0,326234.21872645104,36.29771246600966
luv eeoki,475.0,280297.77219159086,24.925424485886793
mikey,34314.0,10605066.0,1421.0
mikey,2418.0,833309.0,108.0
modDRACARYS,34346.0,10021906.0,2135.9248481511895
modDRACARYS,6927.0,2045909.0,327.0
modDRACARYS,5878.0,1675126.0,251.0
modDRACARYS,3683.0,917280.0,176.0
modDRACARYS,3579.0,1055690.0,172.0
modDRACARYS,3567.0,1108606.0,216.0
modDRACARYS,3129.0,998468.0,165.0
modDRACARYS,3074.0,962799.0,116.0
modDRACARYS,2727.0,842395.0,108.0
modDRACARYS,2175.0,724499.0,130.6560610569764
modDRACARYS,1776.0,518287.0,86.0
modDRACARYS,1132.0,371526.0,65.38920569951489
modDRACARYS,1062.0,299443.0,55.0
modDRACARYS,1026.0,308514.0,50.0
modDRACARYS,825.0,277994.0,46.229621407361066
modDRACARYS,719.0,219669.0,39.48547031007276
modDRACARYS,397.0,120129.0,19.38263511627464
modDRACARYS,261.0,226579.741817492,11.626683350661143
modDRACARYS,227.0,80035.0,8.830975538719906
modDRACARYS,208.0,213275.74364072923,8.333069891937035
nDvbz,21620.0,4052033.0,1331.3530517688973
nDvbz,18320.0,2074204.0,1120.5918629948455
nDvbz,13667.0,1023984.0,832.0201449652615
nDvbz,6386.0,1699592.0,391.93752647292644
nDvbz,4059.0,1368232.0,248.5798210266427
nDvbz,1840.0,583143.0,109.55461342288791
nDvbz,1824.0,586476.0,108.59667668598607
nDvbz,1771.0,605618.1804384699,105.46359509921596
nDvbz,946.0,17125.0,52.308042378288285
nDvbz,842.0,254321.0,24.0
nDvbz,597.0,193336.0,31.92517676768159
nDvbz,579.0,306403.73087806883,31.3883641030058
nDvbz,214.0,83656.0,8.057168822162721
nDvbz,153.0,54751.0,4.199153686352947
nDvbz,72.0,26911.0,-0.8716262258282503
nDvbz,55.0,174869.8621115838,-1.1749085832476593
nDvbz,16.0,6256.0,-4.384314864934019
nKuromii,67092.0,20565260.0,5526.0
nKuromii,4616.0,1358638.0,291.0
nKuromii,2656.0,974819.0,182.0
nKuromii,2550.0,872764.0,154.22775992298605
nKuromii,2483.0,705649.0,154.0
nKuromii,2079.0,628920.0,179.0
nKuromii,1991.0,555258.0,125.0
nKuromii,1529.0,451147.0,74.0
nKuromii,1362.0,428528.0,95.0
nKuromii,1164.0,453249.7484895072,67.74239944930021
nKuromii,1030.0,419613.2247973145,59.415150327243026
nKuromii,919.0,262380.0,57.0
nKuromii,802.0,247922.0,48.0
nKuromii,785.0,264556.0,65.0
nKuromii,686.0,333262.74606511823,38.037734670618626
nKuromii,669.0,249882.0,48.0
nKuromii,581.0,197866.0,42.0
nKuromii,577.0,305901.69321102113,31.26407680267659
nKuromii,394.0,259965.2466761609,19.89178882255372
nKuromii,384.0,257455.05834092264,19.270352320907662
nKuromii,244.0,96657.0,15.0
nKuromii,93.0,184408.57778548918,1.186550123007363
nL iTzzAK,42114.0,12406758.0,2764.0
nL iTzzAK,4915.0,1552338.0,370.0
nL iTzzAK,4090.0,1146660.0,249.3715162002374
nL iTzzAK,3250.0,940120.0,197.19220316790805
nL iTzzAK,3189.0,1097940.0,222.0
nL iTzzAK,3162.0,877977.0,191.52539260504267
nL iTzzAK,2757.0,781993.0,166.38531006895903
nL iTzzAK,2061.0,691491.0,126.0
nL iTzzAK,1343.0,501989.0,117.0
nL iTzzAK,1308.0,367907.0,68.0
nL iTzzAK,1300.0,399299.0,75.75810205665249
nL iTzzAK,1184.0,347186.0,68.43566866819067
nL iTzzAK,933.0,259661.0,52.71630004726965
nL iTzzAK,840.0,265709.0,47.08236520897123
nL iTzzAK,691.0,103773.0,37.20681151012005
nL iTzzAK,662.0,228876.0,36.0596262681044
nL iTzzAK,636.0,225420.0,34.45908302816965
nL iTzzAK,528.0,197461.0,27.743368435996246
nL iTzzAK,403.0,123141.0,35.0
nL iTzzAK,334.0,123256.0,15.561299246671812
nL iTzzAK,310.0,126706.0,14.116727779787169
nR NoLiMiT,29925.0,9223324.0,2063.0
nR NoLiMiT,24135.0,7165258.0,1614.0
nR NoLiMiT,7280.0,2066677.0,400.0
nR NoLiMiT,1320.0,391716.0,76.93861814346931
nTanyaa,23551.0,6072808.374587408,1458.9522956843311
nTanyaa,17265.0,5071853.0,1071.1718442886263
nTanyaa,13777.0,3750722.0,852.2102383107617
nTanyaa,6538.0,63497.0,393.0997828906247
nTanyaa,4730.0,1262648.0,288.9224708397783
nTanyaa,2867.0,811232.0,173.22916103568082
nTanyaa,2198.0,712803.2223531436,131.99893371950265
nTanyaa,1480.0,432612.0,81.0
nTanyaa,410.0,263981.54801254213,20.886087225187413
nTanyaa,389.0,111358.0,25.0
nTanyaa,206.0,69809.0,7.501445307132258
nTanyaa,190.0,208757.40463730035,7.214484188974129
nTanyaa,63.0,176878.01277977438,-0.6777593819308123
nTanyaa,28.0,168092.35360644048,-2.8527871376920166
nTanyaa,9.0,163322.99576948775,-4.033516490819528
neemsis,37360.0,11104219.0,2324.8374636650506
neemsis,498.0,286071.20536263887,26.354728439672726
neemsis,116.0,190182.01095653718,2.6158540767932976
neemsis,74.0,21373.0,-0.7772228315473342
neemsis,42.0,171606.61727577404,-1.982776035387535
neemsis,27.0,167841.33477291663,-2.9149307878566226
neemsis,17.0,165331.14643767837,-3.5363672895026808
neemsis,3.0,161816.8827683448,-4.406378391807163
not toxic at all! | TTV Voudu,65229.0,17390320.0,4889.0
not toxic at all! | TTV Voudu,12701.0,3328215.0,893.0
not toxic at all! | TTV Voudu,4009.0,1040052.0,243.9110209184892
not toxic at all! | TTV Voudu,2458.0,772821.0,219.0
not toxic at all! | TTV Voudu,2406.0,765015.1397260996,144.92481295374066
not toxic at all! | TTV Voudu,1647.0,574491.8450815154,97.75778247880483
not toxic at all! | TTV Voudu,1482.0,403609.0,86.8635358430192
not toxic at all! | TTV Voudu,1081.0,296024.0,84.0
not toxic at all! | TTV Voudu,933.0,252691.0,60.0
not toxic at all! | TTV Voudu,873.0,252492.0,49.02672842166197
not toxic at all! | TTV Voudu,674.0,177909.0,36.53828052393883
not toxic at all! | TTV Voudu,631.0,319456.71022130776,34.6198339115653
not toxic at all! | TTV Voudu,607.0,313432.2582167359,33.12838630761476
not toxic at all! | TTV Voudu,493.0,284816.11119501974,26.044010188849697
not toxic at all! | TTV Voudu,271.0,229089.93015273026,12.248119852307202
nouat,77200.0,18902662.0,4789.745063467355
nouat,1857.0,627205.8001215189,110.80794901337207
nouat,63.0,176878.01277977438,-0.6777593819308123
nyviexz,43617.0,11106879.0,2677.0
nyviexz,4677.0,1406902.0,240.0
nyviexz,291.0,234110.3068232068,13.49099285559932
o BLASFM o,31065.0,11071787.0,1726.0
o BLASFM o,6145.0,2390800.0,326.0
o BLASFM o,5597.0,1906202.0,311.0
o BLASFM o,4433.0,1561982.0,220.0
o BLASFM o,4071.0,1236857.0,223.0
o BLASFM o,2945.0,976682.0,163.0
o BLASFM o,2772.0,979136.0,163.0
o BLASFM o,2560.0,908345.0,129.0
o BLASFM o,2412.0,746005.0,149.0
o BLASFM o,2284.0,694103.0,117.0
o BLASFM o,1949.0,651158.0,106.0
o BLASFM o,1849.0,599940.0,104.0
o BLASFM o,1679.0,585493.0,80.0
o BLASFM o,1550.0,479866.0,101.0
o BLASFM o,1072.0,400378.0,39.0
o BLASFM o,896.0,335272.0,39.0
o BLASFM o,251.0,77975.0,18.0
o GEEZUS x,65600.0,15865119.0,6367.0
o GEEZUS x,7556.0,2111468.5569440844,617.0
o GEEZUS x,3446.0,1136444.0,392.0
o GEEZUS x,2299.0,441912.0,151.0
o GEEZUS x,2081.0,729450.6446819396,255.0
o GEEZUS x,2079.0,765116.0,143.0
o GEEZUS x,2076.0,512480.0,142.0
o GEEZUS x,548.0,305163.9179526308,48.0
o GEEZUS x,431.0,274123.9109238055,36.0
o GEEZUS x,396.0,264340.2071700309,31.0
o GEEZUS x,381.0,258784.49559076474,25.0
o GEEZUS x,213.0,217828.6726278384,18.0
o GEEZUS x,1196.788661052915,450598.538893727,39.0
o GEEZUS x,1124.5224674339293,432278.48496681993,34.0
o GEEZUS x,806.5512155103934,351670.24768842896,12.0
o GEEZUS x,777.6447380627992,344342.22611766617,10.0
o Hazeee,56309.0,14331762.0,2152.0
o Hazeee,4837.0,1406693.0,225.0
o Hazeee,2306.0,739913.2563737169,138.7104479372801
o Hazeee,1799.0,612646.7077771369,107.20361730382493
o Hazeee,1560.0,552653.2065649424,92.35128491448413
o Hazeee,1556.0,551649.1312308472,92.1027103138257
o Hazeee,701.0,337028.0285679756,38.969889423087714
o Hazeee,549.0,298873.165872354,29.52405459806762
o Hazeee,426.0,267997.84934892337,21.880385627821106
o Hazeee,141.0,196457.48179463285,4.169445330908443
o Hazeee,57.0,175371.89977863143,-1.0506212829184474
oBoaz,20649.0,5614007.0,1279.94557900071
oBoaz,16788.0,4896538.0,1170.0
oBoaz,6948.0,2063692.0,504.0
oBoaz,6038.0,1736718.0,370.92742065008207
oBoaz,1707.0,589552.9750929449,101.48640148868118
oBoaz,677.0,331003.57656340377,37.478441819137174
oBoaz,321.0,241640.8718289216,15.355302360537493
oBoaz,247.0,223065.47814815844,10.756672248356661
oBoaz,173.0,204490.0844673953,6.15804213617583
oBoaz,100.0,186165.70962015598,1.6215556741596036
oI eL Dorado Io,61184.0,14476745.0,8988.0
oI eL Dorado Io,985.0,397867.0,65.0
oI eL Dorado Io,589.0,213563.0,28.0
oI eL Dorado Io,303.0,124989.0,18.0
oI eL Dorado Io,10.0,4036.0,1.0
ohJayvo,50310.0,14344462.0,4557.0
ohJayvo,30987.0,61841.0,16.0
ohJayvo,2055.0,624820.0,119.0
ohJayvo,1610.0,565204.1482411338,95.45846742271442
ohJayvo,824.0,230257.0,57.0
ohJayvo,650.0,57512.0,16.0
ohJayvo,578.0,179411.0,33.0
oopsxxxxxxsorry,148314.0,43652989.0,9071.0
oopsxxxxxxsorry,10342.0,2797673.0,426.0
oopsxxxxxxsorry,1584.0,477519.0,93.44118904115987
oopsxxxxxxsorry,1472.0,439324.0,86.43122364818348
oopsxxxxxxsorry,1329.0,494667.85602093855,77.99610172646018
oopsxxxxxxsorry,1304.0,488392.3851828429,76.44251047234503
oopsxxxxxxsorry,1275.0,424338.0,65.0
oopsxxxxxxsorry,1141.0,316149.0,65.66333578061005
oopsxxxxxxsorry,1078.0,431662.12880645815,62.39804553514411
oopsxxxxxxsorry,1052.0,425135.63913483865,60.78231063086436
oopsxxxxxxsorry,1026.0,418609.14946321916,59.16657572658461
oopsxxxxxxsorry,1007.0,413839.79162626644,57.9858463734571
oopsxxxxxxsorry,1003.0,276822.0,58.0
oopsxxxxxxsorry,949.0,399280.69928188453,54.38151466390996
oopsxxxxxxsorry,869.0,265907.0,35.0
oopsxxxxxxsorry,246.0,222814.45931463462,10.694528598192058
oopsxxxxxxsorry,132.0,194198.31229291842,3.61015247942699
oopsxxxxxxsorry,100.0,34850.0,0.8729006658324598
oopsxxxxxxsorry,60.0,176124.95627920292,-0.8641903324246298
oopsxxxxxxsorry,48.0,173112.730276917,-1.6099141343999
oopsxxxxxxsorry,25.0,167339.297105869,-3.039218088185834
oopsxxxxxxsorry,22.0,166586.2406052975,-3.2256490386796517
oopsxxxxxxsorry,5.0,162318.92043539247,-4.282091091477951
oxRikuxo,34251.0,11747817.0,518.0
oxRikuxo,19939.0,5702626.0,709.0
oxRikuxo,12040.0,4168238.0,376.0
oxRikuxo,871.0,275210.0,49.01732540887051
oxRikuxo,195.0,57496.0,9.0
oxRikuxo,122.0,191688.12395768013,2.9887159777809327
oxRikuxo,82.0,181647.3706167271,0.5029699711966984
paniik attak,31787.0,8730458.0,1494.0
paniik attak,12953.0,3819774.0,726.0
paniik attak,7543.0,2280882.0,389.0
paniik attak,6937.0,1957501.0,401.0
paniik attak,6308.0,1692459.0,199.0
paniik attak,5478.0,1321205.0,217.0
paniik attak,5337.0,1433314.0,215.0
paniik attak,3496.0,917906.0,137.0
paniik attak,2227.0,581884.0,80.0
paniik attak,1136.0,324912.0,48.0
paniik attak,1093.0,346881.0,67.0
paniik attak,1086.0,356171.0,46.0
paniik attak,642.0,197232.0,37.0
paniik attak,462.0,124984.0,18.0
paniik attak,308.0,81256.0,13.770054335949549
paniik attak,245.0,76673.0,9.91057219502637
paniik attak,227.0,68354.0,7.0
paniik attak,222.0,71419.0,8.483838207346219
paniik attak,119.0,37163.0,1.0
paniik attak,76.0,22693.0,3.0
paniik attak,2854.139916140769,228168.0,169.56117179377642
paqdd,22241.0,5743973.702671195,1377.5441139686973
paqdd,21471.0,6078327.0,1020.0
paqdd,18551.0,2254828.0,275.0
paqdd,5392.0,1514557.376628245,330.4857523452537
paqdd,4207.0,1189272.0,229.0
paqdd,3879.0,1128753.0,209.0
paqdd,3190.0,1025979.0,153.0
paqdd,2745.0,850110.5242906767,165.99151035954205
paqdd,2007.0,603591.0,101.0
paqdd,1620.0,567714.336576372,96.07990392436048
paqdd,1492.0,535583.9258853223,88.12551670329093
paqdd,1451.0,525292.1537108454,85.57762704654209
paqdd,1349.0,499688.23269141506,79.2389747297523
paqdd,905.0,388235.87060683616,51.6471940566673
paqdd,852.0,271009.0,45.0
paqdd,788.0,358866.6670845485,44.37638698740842
paqdd,727.0,343554.5182395951,40.58562432736746
paqdd,700.0,336777.00973445177,38.90774577292311
paqdd,588.0,308662.90037978324,31.94765695448725
paqdd,564.0,149305.0,22.0
paqdd,476.0,157642.0,24.379470107833757
paqdd,442.0,272014.15068530454,22.8746840304548
paqdd,271.0,229089.93015273026,12.248119852307202
pushin 30!,50232.0,13271112.0,2929.0
pushin 30!,8564.0,2477399.0,588.0
pushin 30!,3564.0,859790.0,195.0
pushin 30!,2436.0,772545.7047318143,146.78912245867883
pushin 30!,434.0,270006.000017114,22.377534829137954
pushin 30!,1.0,161314.84510129716,-4.530665692136374
qNesy,9387.0,2827117.0,330.0
qNesy,7704.0,2158392.0,322.0
qNesy,5006.0,1436802.0,166.0
qNesy,2189.0,633684.0,82.0
qNesy,1938.0,548702.0,12.0
qNesy,1648.0,462049.0,67.0
qNesy,667.0,328493.3882281655,36.857005317491115
qNesy,343.0,101794.0,16.0
